PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,target
-0.9516568277105882,-1.691766294471378,0.3586955364900646,-0.7765818347860358,0.5144107963570717,-0.2745808304809363,0.3035297970437495,0.6326594214242305,-0.15825977204142117,0.725588594759395,-0.9593211202695116,-0.05974402083118084,-0.17807268590071723,-0.48817406653236567,-1.4742888913010759,0.3942838276036054,-0.2351950832293016,1.654535555833453,0.14534449015650475,-1.3133944037332825,-1.1860559596368563,-0.8049630908128449,-1.3339459315975144,-0.3050939505070864,1.2389588401108542,-0.2746131084733191,-1.3081971110396273,0.5746761318153504,1.0075608016113784,-0.3076717272892648,-1.0650974128828237,-0.43925669555436786,0.009062266803287533,-0.3804648919001062,0.7692359133706654,-1.4501282853251376,0.8652081381670795,0.6115002530526416,0.605351243794368,-0.6463647261922114,-0.060083898141643444,0.0
-0.9371626290863058,-1.1488913996223493,0.4121456594087481,0.021990234567898156,0.12417930848195431,-0.4914332767625922,-0.3013478219434692,-1.531732283566192,-1.8054500754318168,0.7364986075094169,0.7226507957046675,0.5466742287888648,-1.2188164571082472,-0.6637669920996643,0.28185187390085636,1.411297176327263,0.36351096387503024,1.208994729817908,-0.4017928230983328,1.6775527981936882,0.5223777131687911,0.03603058681180179,1.1164119552911658,-0.6859598850610465,-1.3679288902799278,-0.3444072185268296,-0.170260613401514,-1.043273859299509,-0.11881770165348336,-0.011659402580216867,-0.8588709452476455,0.4767685736817054,0.17410770252614274,-0.35679878983168506,0.6842660406467711,-0.7519893349224183,0.12013579466357616,0.6449507678593254,0.1954689214233786,0.3225952037480375,-0.0271663590612042,0.0
-0.8763347665870658,-1.7795501382976358,0.41953970148003406,-1.02155430727564,0.5657542642080347,1.059422309807408,-2.8903818325012645,0.9752559939820342,-0.22499489499103456,-0.3141202755420742,2.9853366439644735,-0.6263080608866822,-0.7851918233756499,0.4220582838945911,3.2943664615109483,-0.6493861896877561,-0.24923651674939107,0.4647659964092963,-0.5873638706987776,-0.3518737094743977,0.06730096065644094,0.5023361356588243,-0.9138204680764542,-0.2827808895941499,-0.16295085464034278,0.8256420790664676,0.23263617816867116,-0.0326478809869928,-1.194055187646497,-0.14830721335925112,0.31062458435568324,0.07841993071154989,0.9796266921007845,0.0055674986058207795,-0.6935649722664672,0.14805615120966997,0.3997239192356744,0.8568772742197099,-0.26346986903551434,0.5436223087666625,-0.15818252116394585,0.0
-0.9185706163087394,-0.7185859645618986,1.6104384604436126,2.889089639881531,-0.9271066500847127,0.7405646339303346,-0.43071000878259963,0.39446975250729205,0.5216066823801712,0.8819197681772292,-1.6907530591103395,-2.4638835113935955,-0.844723400371599,-0.9982037801238978,-0.49140271798240687,0.5296075284766713,-1.8773600378241047,-0.9972122180219276,-3.4613472825013094,0.9434384906588822,0.9504201668548237,-0.5335518071816652,-1.621723327049587,1.7945571753541252,0.7378391855128171,0.07505651470124752,1.1903762338576904,0.9152501249587969,-0.18575147990187474,0.5109621024696677,1.0301436530740027,-1.1731627268114089,1.0926006757404396,-3.067725407619071,0.19142784897722312,1.8724605747440812,1.4685624497716485,-0.9598375236453371,0.15058882494904202,0.0207346507543106,-1.208637121042041,0.0
-0.8471370298888774,-1.5809679231499143,0.12086975836839008,-0.20080236132720045,0.3422853320325633,0.2210572129005815,2.3777998824324067,0.7058593749073213,0.7283588667414366,-2.3131416985836943,-0.7321390470301938,1.3055385559904384,-2.2917927275889167,-0.8424099107478037,-0.9826120658223967,-1.5559914260451468,1.216191440845631,-1.1309664874983225,0.3745509007481582,-0.865416601417182,1.4692735868023659,0.698099108896971,-0.597629057509283,-1.2943199661600953,-0.06285009054065667,-0.7287099519929517,0.5409923534541013,0.2529452802931117,-0.7757973625197484,0.7929568907281691,0.8551852134401653,1.8201081190653918,-0.7271545527167911,-0.3214724500496543,-1.0120708575186848,-0.7527684533028748,-0.06977961767985827,0.09476937609444853,-0.2730634714047602,-0.9247883871643182,0.30140444719770204,0.0
-0.9816143918104495,-1.5051028576473122,0.044413319598632504,-0.9317768336935833,0.21634496834651568,-0.32644222046238425,-0.5255072185594133,2.046297187675002,-1.7735724170704574,2.478375523375879,0.3365032838168874,-0.9495948652292368,-0.8548478740320432,-1.3126819196364305,1.850374027167748,-1.8841253555684003,-0.12310611211631327,-0.17633203934277433,-0.22770889140101483,0.3479646618310875,-0.5329251667194835,0.7122376116563023,1.6959423258572617,-0.006724725741195545,1.07446923118505,-1.5614235966968606,-0.7483010136481099,-0.7115623084636631,0.8085497271272883,0.8514660502804203,0.7746749703491556,-0.4467320346339916,-0.3935192015877035,0.03409084675539264,-0.11264920127238826,-0.7990449732356998,-0.40417067760150854,-0.5778946565521945,0.9513570734650694,0.633632028336241,-0.5808607612238704,0.0
-0.8765431773881254,-1.8859086872995683,0.1681664943843284,-0.5150698879554503,-0.04794808432809586,-0.3723729121114059,-0.5424350732680848,-1.7731968246218768,-0.802370086135052,-0.6640333937988413,2.644531278864572,-0.533001017075535,0.22787016853403144,0.3756378972789041,0.4651317550402555,0.4168338190727141,0.18438509344856283,-0.2948574660487755,-0.0612797450586302,0.03838013097335344,-0.2168419437925787,0.01182569611096662,-0.011774450137333872,0.10696740219980679,0.06268572940727102,0.2581999519574787,0.5362571433047937,0.4514168169557491,-0.45837434863681537,0.34923599175338166,-0.010315486031483629,-0.06166911709769473,0.09190533480818779,-0.1418414422838921,-0.3072955681231637,-0.06051714773584774,0.5433445961052278,-0.257996856100486,-0.28585781192073273,0.37862726827707566,0.1180223149878516,0.0
-0.980935825221867,-1.5450673744350885,0.15891463103112813,-0.22958498476544772,-0.19773218643203475,0.08442502088067841,-1.3784535785226486,-1.1902719041309855,-1.048549526886955,0.8376703217018205,0.17683168227370283,0.9142050779451277,-0.7238768566091591,-0.09523996998375704,0.4999668388708595,-0.026399063440295457,0.35682980683844995,0.3441526160241304,-0.11145121315604518,0.36398270607762645,-0.41993451890850797,1.1349793736598848,-0.9122374589231242,0.280802020206125,0.47384707361211725,-0.5446169736127809,-0.40632506468210206,-0.376716365862251,-0.64467689371944,0.427653447090361,0.15129362920935352,-0.4764571238759606,-0.17795298677462806,-0.10367872244537427,-0.6576739237256739,0.29790420197410983,0.22325470671694217,-0.09433872663605773,0.45925130638616235,0.9844195186540678,0.33059838190299157,0.0
-1.0025981009916332,-1.5747428547970423,-0.07019001720089381,-1.0046544471478145,-0.11301978551876635,-1.0755749461587647,0.5072202620726093,0.8674180230295828,-1.6151916366075334,2.254957378209796,0.3785350042729202,-0.43290817497961104,-0.764100181885972,-1.0799343111745288,0.846061648829064,-1.150992515881896,0.5589424375640264,-0.11652635300362772,0.08956647409483329,-0.13466168673491044,-0.7515833896168538,0.9680134364643189,0.5428934552494358,0.5014531857065121,0.7730203760415467,-0.8921344908165012,0.1431032127202697,-0.4737614558991344,0.1896608354125297,0.4879180817934979,0.6667966609121572,-0.5246817565266145,-0.7693229731414186,-0.24298050720737555,-0.3339838333255075,-0.46038156507757555,-0.6190914331323315,-0.7142456655570412,0.6282011631327177,0.6740064481920487,-0.12976177465440789,0.0
-0.9239668515524102,2.202424297117438,-5.323851629564703,-0.7440733867142841,-2.611834588358733,2.2856335032575896,1.4276026475524628,0.9296012230438246,1.4700133442782863,2.8651819893404706,1.4046886274371373,-0.1759636799989554,1.3949147949034972,-2.476795805384332,-1.4081178033385293,1.0587780427225362,-1.4575389501318285,-0.5412697316983057,1.672034257804199,0.8218489854661761,-0.04212089426283496,1.7705183078471423,-0.9240751662553682,-0.3760533234098598,0.44834831631356364,-0.07153042207248227,-0.36081294125948465,-0.4699254559205893,2.897347078498987,-0.6575590499368249,0.33031811621540813,0.27254388986954126,1.6925853721387847,2.954998764177821,0.2219076303756367,-0.04712282894742457,0.559369704624192,0.31523724409718423,0.485213090537703,0.7410020631900749,1.3104659487867487,0.0
-0.8984902499485418,-1.4823171510847237,0.8581506846826593,-0.8960251261778681,-0.23657226345263824,0.11340733640526694,-0.3627768922614941,0.07305242244204299,0.34909956692239597,0.7840145202818101,-1.2158591917327013,0.3514007212272783,0.18019880728608706,0.17906970889185028,-0.48404920711373584,-0.10639504972924267,0.6092654972780784,-0.742341827924416,1.5285027522651329,0.303987676410353,-1.252205253134791,-0.4112262227309447,-1.0031559107398507,-0.19246329216911393,-0.34650751865359414,1.2217360643694746,-0.16874779137097096,1.5212685177515557,0.4953384759942972,0.3741353855646351,0.7782065545441843,1.2854924799322913,0.8241343050977482,0.08418013941752518,0.2838351849048831,-1.2584149636889221,0.2914944513231803,0.8486403025411413,0.20387833025740934,-0.4802438670317752,-0.2408532157491739,0.0
-0.8983151920939112,-1.4372556232124853,0.37242299761573916,-0.2984660392497633,0.11031712250890699,0.6729142956837852,0.15793660518714328,0.46802454017290707,-0.11571301824486753,-2.377723972610933,-0.03903731762795898,1.9104279426114301,-1.0952722090371854,0.7469680196644433,-1.285658471774489,0.0443081080190703,0.47827721777149956,-0.862041598746297,-0.560681917164433,0.7663184595774301,-0.6066095512744081,3.618254566956133,-0.9950911535530333,0.16640982072119642,0.8885489467100857,-0.6648087520805596,-0.2886622436753729,-0.2761501121183754,0.12424703271386559,-0.41939394399732977,0.9257513359966963,1.6890991411037901,-0.00475964701781181,0.1094938295289356,1.46682381848611,-0.23157778340875443,-0.07296178362460454,-1.622482632605511,-0.020053501247665157,-0.8368805107162849,-0.8575552430464907,0.0
-0.9479302507958538,-0.9149075403256537,0.16783403764734417,-0.6028458793582524,0.004621293041307807,-2.5149740084401357,1.6171765879014706,1.1150611050709007,-1.5277490661774678,-0.5199222982132462,-0.26117788144872905,0.41829656012621197,-2.112937697044379,-1.1729581009708678,-0.40363641028463343,0.6975969792444253,0.07155481999144896,-0.008886389765663721,0.7894529215091454,-1.372094341909906,-1.0534175010729399,-0.07407462994374604,-1.8891150928661737,0.7340723734408892,0.7996558801317445,-0.44788720926861586,-0.4224362454791042,-0.42516388858021015,0.41889617074876984,-0.47133857885643043,-0.396075956088224,-0.17828390217453588,-0.0958292688083822,-0.2264580413636596,-0.06269980582017122,0.22293345269330916,-0.11544625952258737,-0.3231673485227063,-0.00542923593461194,-0.8995534247525414,-0.3349651057357525,0.0
-1.014244341986441,-0.09759066585508193,-0.03603132538667995,-0.682565562890591,1.2751762501231934,-2.37562407871276,-0.5171213954838315,-0.8335723425529709,0.3346801600062776,0.2894466471562831,-1.0225142260900022,-0.36481956293463697,0.20530893689696608,-0.47383851195972215,-0.14366038749470442,0.9381620587576256,1.4703066995170644,-0.1981352980594109,-0.2519064030027699,0.9722978459382474,-0.5568002064974326,-0.30812445577126946,-0.5666669765533917,-0.11404723470880995,0.21236732053337293,-0.07920123877799135,0.5122767291559837,0.5238279491220943,-0.2868132571567051,0.3037695414753888,0.4391714397596637,0.20132869405362935,0.42257543532024533,-0.3010921005876923,-0.5557199400456467,0.5316707190347408,-0.12266291616251253,-0.2386175209526061,0.1849557307934286,0.31254839392856476,0.29098831661948193,0.0
-1.000714373751513,-1.8456143464141874,0.32308310738066,-1.0689836074145536,-0.029777616261040613,-0.1271094391139476,-0.08610525951685903,-1.400627568253986,-0.5896876707388188,-0.7930043727773046,2.69189754490368,-0.5153929916692793,0.2629524332707938,0.16091078637149114,0.6544497306499282,0.9623484896291478,-0.07914981306020816,-0.5356784353227936,0.5106117788867939,-0.19726146350122598,-0.5127532150809473,-0.04020988853096653,0.10016772747202042,-0.06414951932298914,0.1613451947228023,0.2963676893954163,0.9389705098406145,0.14108729209743967,-0.5382429523519745,0.12320975375306942,-0.15416283774614004,-0.12654100334815724,0.10261449698999461,-0.2901596435869477,-0.14975532721949947,-0.059080606659133575,0.554953110406078,-0.36319263306613,-0.5277351912757495,0.11184544098311616,0.04612175089832504,0.0
-0.8930845114874905,-0.6496129877580932,0.2884960080444027,-1.2786008496118935,0.2746851051318774,-2.3260074990964608,-0.3023702466423986,0.19650665112426005,-0.1221149459230413,-0.5663204851897897,-0.7484571723132751,0.27395365660773086,-0.6160922547805077,-0.5268940053251271,-0.8138852976564129,0.6636575608247841,0.31941074524997426,-0.05673899372375865,-0.08657253643675886,0.4231042557965877,-0.6589707320517937,-0.7418245549955553,0.07582592766874545,-0.8298622934870964,0.26015397798748796,-0.4544739512396612,-0.7071062471959405,0.2864132635372168,0.17525429363564493,0.05330985907105466,0.11408116030692629,0.8589335139226905,1.0679175770650617,0.08220321558197773,-0.41297630114801054,0.19342858608168423,0.14985675865984788,0.23309163345487224,-0.26430151300959875,-0.4769428558283895,-0.13142028456707025,0.0
-0.8856673084548923,-1.5635467800872167,0.13429665899487947,-1.1376603394118074,-0.016326105171784913,-1.8250865261365021,0.5589092184549106,-0.7505896709422462,-0.49607939977242127,0.23985779391380807,2.1014791008732696,-1.6808701913939177,0.037913816242815965,-0.5270910996008208,1.2591041777559902,-0.8702605485202013,0.3323212064032352,-0.06277683527369099,-0.3003930223095862,0.058088514692033175,-0.12975559175553109,0.027909658256254737,0.40607494614349054,0.30686786163839774,0.3609031863199233,-0.028776807139920705,0.6884627211321516,0.4214044588309549,-0.029473668220509504,0.2064265732629653,0.6222848102131151,-0.016117495043759467,-0.3159582536432017,-0.15900030525418585,-0.1609333624773491,-0.03962633725459807,0.05671102784230676,-0.13709123158136274,0.3902670946093633,0.5359873003099712,0.18161466858442285,0.0
-0.8650698094152666,-1.6428404727851775,0.6105459059680332,1.7287067258722457,-0.5409995491030606,-0.5927736049236573,-0.6966086568413158,-0.4474049527972521,0.6834722486643827,1.4092139648093165,-0.9940104190650698,-1.9021809126159976,-0.7374938937642486,-1.34088427254835,-0.039504101644622557,1.066566171293066,-0.40858196542788316,-0.17935986413982544,-2.1498769194442073,1.9964160894075735,1.3868445120974915,-0.27777023427476405,0.6809614648546485,-0.12794850979459174,-1.1211442594202679,-0.8381492485864015,-0.05296879075963071,-0.5147570480500611,-0.08426233416468065,0.1416018427382547,-0.22012682289316665,0.18500178974047515,0.2834509805654137,-1.6569094293728421,1.290061996420509,0.4468863528630286,0.5178185080280266,0.02072105188052324,0.10154541750178771,0.45603020584203563,-0.42373153513613393,0.0
-0.8468091017662408,-1.8592426968247586,0.2659693137082268,-0.568351296122418,0.2368454472086774,0.03485225327660659,-0.08796961271421792,-1.1421163742231115,-0.1279596053440222,-2.110190493027102,2.4675744466042198,0.4053174079509629,0.04265594372543287,0.8416679366907241,-1.1460064936763226,-1.0573428640958469,0.7660909938062351,-1.3489941852892375,-1.2054115403206795,0.7302631898078265,-0.22596252935013025,0.43373181539325545,-0.18058450493352116,-0.43258071230715434,0.47917137408613864,0.4995057936373822,0.2997979691574628,0.2621114351790863,0.09758976937409676,-0.47660581378667094,0.3185026192396688,0.2929505110443355,-0.7310886663873658,0.7109915134274872,0.5663998246810338,0.10686018078361094,0.4434995376603849,0.1854617864330557,-0.29075710650248876,0.06902516334642061,-0.3183768437207759,0.0
-1.0001380427101523,-1.8165520964780524,0.4042114719451554,-1.0141441138555911,0.2778448218652023,0.009402495185483655,0.290496668302027,0.26879987711011494,0.09122495918680637,0.849096442982733,-0.9861682995142415,-0.16645598917492835,0.40882818675673277,-0.1607247574478491,-1.3610405352936026,0.18383078489677684,0.007973082444335644,2.0149878777230894,-0.09504793655011115,-0.9927430196165647,-1.2084012804759585,-0.10310123072626874,-0.26619365956490865,-0.4482097966884607,1.0778136805596832,-0.5948912486743028,-1.0105161332689823,0.5282434425447103,0.4542296199341616,0.13826641696940106,-0.8596054202046627,-0.6597194120195066,-0.00329926611276743,-0.29430259587211205,0.8230760926744745,-1.2890754095568377,0.13265265516071476,0.47289688059297724,0.4250189703840828,-0.10928634837057688,0.41191487209194977,0.0
-0.8889345824689583,-1.6107263074734384,0.0807207812665849,-0.9819210001916941,1.5659468070305784,1.0919146651143719,1.25681890902535,-1.1100172574419227,1.9307970775968548,-0.7046944744647682,1.6853173311372023,0.7062125803280245,0.8684335653738124,0.6155651542822136,0.19528792082117982,-1.0676669444527036,-0.8419706985084412,-0.6973179174790083,-0.9346590896762476,0.1445134840816792,-0.3436758132220786,1.314257659706533,-0.18240544602240896,0.6303457805823082,0.9501909168709107,-0.49033567974244435,-1.262690195850976,-0.44269326330138137,1.6478759583018658,-0.9868062051594925,-0.1643475749415698,0.6656584443772515,-0.9742054547048647,2.297937810374693,1.751663909514205,-0.3847213924122204,1.7789665155271321,0.47072301077712786,0.4207297033308493,0.025668186023677174,0.5929281819549943,0.0
